distance_nm,strain
6536.865234374999,-2.5849654038679913e-12
6546.020507812499,-3.2336259603107493e-12
6555.17578125,-2.5541039527795575e-12
6564.3310546875,-3.19689928004355e-12
6573.486328124999,-2.523726020417618e-12
6582.641601562499,-3.1607362459905974e-12
6591.796874999999,-2.4938222754992238e-12
6600.9521484375,-3.125125995029593e-12
6610.107421875,-2.4643834532502346e-12
6619.262695312499,-3.0900579193621307e-12
6628.417968749999,-2.4354006543194845e-12
6637.573242187499,-3.0555216093556393e-12
6646.728515625,-2.406865063589444e-12
6655.8837890625,-3.021507001008049e-12
6665.039062499999,-2.3787681082313055e-12
6674.194335937499,-2.988004111341112e-12
6683.349609374999,-2.3511013964564337e-12
6692.504882812499,-2.9550033177395233e-12
6701.66015625,-2.3238568221990008e-12
6710.815429687499,-2.9224950957665443e-12
6719.970703124999,-2.29702631438225e-12
6729.125976562499,-2.89047032478645e-12
6738.281249999999,-2.2706020595772013e-12
6747.4365234375,-2.858919858026808e-12
6756.591796875,-2.244576482649214e-12
6765.747070312499,-2.8278349137914827e-12
6774.902343749999,-2.2189420391990518e-12
6784.057617187499,-2.797206829907396e-12
6793.212890625,-2.193691471997814e-12
6802.3681640625,-2.7670272451533115e-12
6811.523437499999,-2.16881766409075e-12
6820.678710937499,-2.737287788222463e-12
6829.833984374999,-2.1443135732389485e-12
6838.9892578125,-2.7079804981079663e-12
6848.14453125,-2.1201724837673924e-12
6857.299804687499,-2.679097413680003e-12
6866.455078124999,-2.096387603771904e-12
6875.610351562499,-2.6506308466792056e-12
6884.765624999999,-2.072952457355348e-12
6893.9208984375,-2.622573234616504e-12
6903.076171874999,-2.049860648752508e-12
6912.231445312499,-2.5949171797592806e-12
6921.386718749999,-2.0271059409192217e-12
6930.541992187499,-2.567655487830148e-12
6939.697265625,-2.0046822430343375e-12
6948.8525390625,-2.540781050683436e-12
6958.007812499999,-1.9825836019906124e-12
6967.163085937499,-2.514287021848624e-12
6976.318359374999,-1.960804060915454e-12
6985.4736328125,-2.4881665595479737e-12
6994.62890625,-1.939337963763718e-12
7003.784179687499,-2.462413076327444e-12
7012.939453124999,-1.918179771017525e-12
7022.094726562499,-2.437020110139563e-12
7031.25,-1.8973238970946106e-12
7040.4052734375,-2.4119813214622777e-12
7049.560546874999,-1.8767650174345458e-12
7058.715820312499,-2.387290426229767e-12
7067.871093749999,-1.856497934773094e-12
7077.026367187499,-2.3629414226031937e-12
7086.181640625,-1.8365174788454707e-12
7095.336914062499,-2.338928310713888e-12
7104.492187499999,-1.8168185985253907e-12
7113.647460937499,-2.3152453125786173e-12
7122.802734374999,-1.7973963778647174e-12
7131.9580078125,-2.2918866674914065e-12
7141.11328125,-1.7782460080165378e-12
7150.268554687499,-2.268846856340202e-12
7159.423828124999,-1.759362733065947e-12
7168.579101562499,-2.24612034105094e-12
7177.734375,-1.740741971837272e-12
7186.8896484375,-2.2237018668900375e-12
7196.044921874999,-1.7223791701166988e-12
7205.200195312499,-2.2015860638903184e-12
7214.355468749999,-1.70426990889136e-12
7223.510742187499,-2.1797678656197792e-12
7232.666015625,-1.6864098378462922e-12
7241.821289062499,-2.1582421841584718e-12
7250.976562499999,-1.6687947204103138e-12
7260.131835937499,-2.1370041581672848e-12
7269.287109374999,-1.6514203530072206e-12
7278.4423828125,-2.1160488781449336e-12
7287.597656249999,-1.6342826579952238e-12
7296.752929687499,-2.0953717501417597e-12
7305.908203124999,-1.617377639657681e-12
7315.063476562499,-2.0749679359279534e-12
7324.21875,-1.6007013792924977e-12
7333.3740234375,-2.0548330806023665e-12
7342.529296874999,-1.5842500299797081e-12
7351.684570312499,-2.0349625767680278e-12
7360.839843749999,-1.5680199077147894e-12
7369.9951171875,-2.0153522042677224e-12
7379.150390625,-1.552007246602055e-12
7388.305664062499,-1.99599749030935e-12
7397.460937499999,-1.5362084040136672e-12
7406.616210937499,-1.976894423193986e-12
7415.771484374999,-1.5206198722062584e-12
7424.9267578125,-1.9580388082014527e-12
7434.082031249999,-1.505238224864209e-12
7443.237304687499,-1.939426618987916e-12
7452.392578124999,-1.4900600164089028e-12
7461.547851562499,-1.9210539300516954e-12
7470.703125,-1.475081851663837e-12
7479.858398437499,-1.902916855874608e-12
7489.013671874999,-1.4603005122826313e-12
7498.168945312499,-1.8850115830445366e-12
7507.324218749999,-1.4457128536005116e-12
7516.4794921875,-1.8673343603509112e-12
7525.634765625,-1.4313156650110553e-12
7534.790039062499,-1.84988160751469e-12
7543.945312499999,-1.4171058571636434e-12
7553.100585937499,-1.832649722770451e-12
7562.255859374999,-1.403080382083758e-12
7571.4111328125,-1.8156350875848199e-12
7580.566406249999,-1.3892363393022563e-12
7589.721679687499,-1.7988344351550678e-12
7598.876953124999,-1.3755708311030424e-12
7608.032226562499,-1.7822441765860343e-12
7617.1875,-1.3620808644735175e-12
7626.342773437499,-1.765861155786358e-12
7635.498046874999,-1.3487637277343898e-12
7644.6533203125,-1.7496820986041122e-12
7653.808593749999,-1.3356167608651412e-12
7662.9638671875,-1.7337037531364658e-12
7672.119140624999,-1.3226371950215724e-12
7681.274414062499,-1.7179230803191805e-12
7690.4296875,-1.3098223321092582e-12
7699.584960937499,-1.70233690600573e-12
7708.740234375,-1.2971696098688091e-12
7717.895507812499,-1.686942216429206e-12
7727.050781249999,-1.2846765264512643e-12
7736.2060546875,-1.6717361497693686e-12
7745.361328124999,-1.2723406231182016e-12
7754.5166015625,-1.6567156790220342e-12
7763.671874999999,-1.2601592811014693e-12
7772.827148437499,-1.641878037574499e-12
7781.982421875,-1.2481302513801137e-12
7791.137695312499,-1.6272204088305115e-12
7800.29296875,-1.2362511500848015e-12
7809.448242187499,-1.6127400316395943e-12
7818.603515624999,-1.224519662726496e-12
7827.758789062498,-1.5984342884937759e-12
7836.914062499999,-1.2129334635255702e-12
7846.0693359375,-1.5843004021252962e-12
7855.224609374999,-1.2014903242977955e-12
7864.379882812499,-1.5703358242665565e-12
7873.535156249998,-1.1901880873574153e-12
7882.690429687499,-1.556538064164717e-12
7891.845703125,-1.1790246253054635e-12
7901.000976562499,-1.542904515686166e-12
7910.15625,-1.1679977604273487e-12
7919.311523437498,-1.5294328071875713e-12
7928.466796874999,-1.1571054665741268e-12
7937.6220703125,-1.5161204511824626e-12
7946.777343749999,-1.1463457060804556e-12
7955.9326171875,-1.5029651571300901e-12
7965.087890624998,-1.1357164762676146e-12
7974.243164062499,-1.489964497161623e-12
7983.3984375,-1.125215799124552e-12
7992.553710937499,-1.4771162449116036e-12
8001.708984375,-1.1148417911663962e-12
8010.864257812499,-1.464418161352991e-12
8020.019531249999,-1.1045925462713217e-12
8029.1748046875,-1.4518680640526485e-12
8038.330078124999,-1.0944661237191686e-12
8047.4853515625,-1.4394636785257109e-12
8056.640624999999,-1.0844607241928812e-12
8065.795898437499,-1.4272029478257474e-12
8074.951171875,-1.0745746398443989e-12
8084.106445312499,-1.4150837803051645e-12
8093.26171875,-1.064806085775721e-12
8102.416992187499,-1.4031041246693637e-12
8111.572265624999,-1.0551532800979261e-12
8120.7275390625,-1.3912619519009414e-12
8129.882812499999,-1.0456145492688505e-12
8139.0380859375,-1.3795552615006316e-12
8148.193359374999,-1.0361882329043253e-12
8157.348632812499,-1.3679820854903176e-12
8166.503906249998,-1.0268726943621296e-12
8175.659179687499,-1.3565406105381868e-12
8184.814453125,-1.0176662656217753e-12
8193.969726562498,-1.3452288050051298e-12
8203.125,-1.0085674295629808e-12
8212.280273437498,-1.3340449177372606e-12
8221.435546875,-9.995746069044103e-13
8230.5908203125,-1.322987092585006e-12
8239.746093749998,-9.906862395761706e-13
8248.9013671875,-1.3120535692744504e-12
8258.056640624998,-9.81900877828648e-13
8267.2119140625,-1.301242557741643e-12
8276.3671875,-9.73216976033376e-13
8285.522460937498,-1.290552346667265e-12
8294.677734375,-9.646331320000213e-13
8303.833007812498,-1.279981253291254e-12
8312.98828125,-9.561479132951568e-13
8322.1435546875,-1.2695276209876564e-12
8331.298828124998,-9.4775988588898e-13
8340.4541015625,-1.2591897511203615e-12
8349.609374999998,-9.39467680018378e-13
8358.7646484375,-1.2489660578362527e-12
8367.919921875,-9.312699773803476e-13
8377.075195312498,-1.238854956228744e-12
8386.23046875,-9.231654266906418e-13
8395.385742187498,-1.228854858633132e-12
8404.541015625,-9.15152707569462e-13
8413.6962890625,-1.2189643083654974e-12
8422.851562499998,-9.072305084218605e-13
8432.0068359375,-1.2091817096348274e-12
8441.162109374998,-8.993975900307847e-13
8450.3173828125,-1.1995056055224822e-12
8459.47265625,-8.916527110870797e-13
8468.627929687498,-1.189934589222873e-12
8477.783203125,-8.839946122429717e-13
8486.938476562498,-1.1804671562485249e-12
8496.09375,-8.764221454396078e-13
8505.2490234375,-1.171101929719228e-12
8514.404296875,-8.689340881875479e-13
8523.5595703125,-1.1618375019655966e-12
8532.714843749998,-8.61529276771808e-13
8541.8701171875,-1.152672511128299e-12
8551.025390624998,-8.542065727274526e-13
8560.1806640625,-1.1436056493659476e-12
8569.3359375,-8.469648427966237e-13
8578.491210937498,-1.1346355342518483e-12
8587.646484375,-8.398029958966995e-13
8596.801757812498,-1.1257609297154531e-12
8605.95703125,-8.327199030425666e-13
8615.1123046875,-1.1169805382807402e-12
8624.267578124998,-8.257145018466681e-13
8633.4228515625,-1.108293074687968e-12
8642.578124999998,-8.187857638729677e-13
8651.7333984375,-1.0996973098474363e-12
8660.888671875,-8.11932652176444e-13
8670.043945312498,-1.0911920332486155e-12
8679.19921875,-8.051541267778958e-13
8688.354492187498,-1.082776029046164e-12
8697.509765625,-7.984491651560259e-13
8706.6650390625,-1.074448157973957e-12
8715.820312499998,-7.918168238691223e-13
8724.9755859375,-1.0662072320375187e-12
8734.130859374998,-7.852560679838472e-13
8743.2861328125,-1.0580521000619502e-12
8752.44140625,-7.787660198718535e-13
8761.596679687498,-1.0499816600229338e-12
8770.751953125,-7.723456488282635e-13
8779.907226562498,-1.0419948110951767e-12
8789.0625,-7.659940926842304e-13
8798.2177734375,-1.034090414967261e-12
8807.373046874998,-7.597104345384236e-13
8816.5283203125,-1.0262674392341672e-12
8825.683593749998,-7.534937452695606e-13
8834.8388671875,-1.0185247921565839e-12
8843.994140625,-7.473431575013496e-13
8853.149414062498,-1.0108615057278185e-12
8862.3046875,-7.412578023883787e-13
8871.459960937498,-1.0032764894014353e-12
8880.615234375,-7.352368222782131e-13
8889.770507812498,-9.957687670876146e-13
8898.92578125,-7.29279392473476e-13
8908.0810546875,-9.883373340017277e-13
8917.236328124998,-7.233846249205342e-13
8926.3916015625,-9.809812523008613e-13
8935.546874999998,-7.175517627728572e-13
8944.7021484375,-9.736995473365698e-13
8953.857421875,-7.117799788199792e-13
8963.012695312498,-9.66491194726695e-13
8972.16796875,-7.060685148277531e-13
8981.323242187498,-9.593553451181258e-13
8990.478515625,-7.00416532707865e-13
8999.6337890625,-9.522910718724941e-13
9008.789062499998,-6.948232968170596e-13
9017.9443359375,-9.452974376037588e-13
9027.099609374998,-6.892880234564118e-13
9036.2548828125,-9.383736166280542e-13
9045.41015625,-6.83810053429567e-13
9054.565429687498,-9.315186414873743e-13
9063.720703125,-6.783885466692268e-13
9072.875976562498,-9.247317311627191e-13
9082.03125,-6.730228268328411e-13
9091.1865234375,-9.180119625146588e-13
9100.341796874998,-6.677121878449242e-13
9109.4970703125,-9.11358581878443e-13
9118.652343749998,-6.624559371768651e-13
9127.8076171875,-9.047707066897934e-13
9136.962890625,-6.572533904305204e-13
9146.118164062498,-8.982475548843119e-13
9155.2734375,-6.521038537800744e-13
9164.428710937498,-8.917882689277221e-13
9173.583984375,-6.470066586321528e-13
9182.7392578125,-8.853921304358531e-13
9191.894531249998,-6.419611378827818e-13
9201.0498046875,-8.790583392634674e-13
9210.205078124998,-6.369666389548747e-13
9219.3603515625,-8.727861171654799e-13
9228.515624999998,-6.320225820813816e-13
9237.670898437498,-8.665747152749806e-13
9246.826171875,-6.271282762138715e-13
9255.981445312498,-8.604234062340915e-13
9265.13671875,-6.222830974239622e-13
9274.291992187498,-8.543314156483495e-13
9283.447265625,-6.17486527945077e-13
9292.6025390625,-8.482980977464562e-13
9301.757812499998,-6.127378481280658e-13
9310.9130859375,-8.423226623391286e-13
9320.068359374998,-6.080365183236265e-13
9329.2236328125,-8.364044856863397e-13
9338.37890625,-6.033819612081608e-13
9347.534179687498,-8.305427611351814e-13
9356.689453125,-5.987735895743688e-13
9365.844726562498,-8.247369740594507e-13
9375.0,-5.942107963469109e-13
9384.1552734375,-8.189862981290668e-13
9393.310546874998,-5.896930800360194e-13
9402.4658203125,-8.132901979272571e-13
9411.621093749998,-5.852198614503891e-13
9420.7763671875,-8.076479221152741e-13
9429.931640625,-5.807906211728449e-13
9439.086914062498,-8.020589139616676e-13
9448.2421875,-5.764048280813856e-13
9457.397460937498,-7.965224426958024e-13
9466.552734375,-5.72062000814672e-13
9475.7080078125,-7.910379527354378e-13
9484.863281249998,-5.677614892514393e-13
9494.0185546875,-7.85604829399881e-13
9503.173828124998,-5.635028626157518e-13
9512.3291015625,-7.802224837903928e-13
9521.484375,-5.592856121833112e-13
9530.639648437498,-7.74890232189215e-13
9539.794921875,-5.55109265988994e-13
9548.950195312498,-7.696075933041862e-13
9558.10546875,-5.509732795421955e-13
9567.260742187498,-7.643739396217003e-13
9576.416015624998,-5.468771776384265e-13
9585.5712890625,-7.591886496723767e-13
9594.726562499998,-5.428204857277613e-13
9603.8818359375,-7.540512513063209e-13
9613.037109374998,-5.388028279726122e-13
9622.192382812498,-7.489611304110789e-13
9631.34765625,-5.348236421524678e-13
9640.502929687498,-7.4391774529625e-13
9649.658203125,-5.308824968912132e-13
9658.813476562498,-7.389205788263963e-13
9667.96875,-5.269788942007188e-13
9677.1240234375,-7.339691007161999e-13
9686.279296874998,-5.23112494372273e-13
9695.4345703125,-7.290627005123062e-13
9704.589843749998,-5.192827004972221e-13
9713.7451171875,-7.242010086197442e-13
9722.900390625,-5.154892977114764e-13
9732.055664062498,-7.193834013635013e-13
9741.2109375,-5.117317110990343e-13
9750.366210937498,-7.146093903111076e-13
9759.521484375,-5.080095248672924e-13
9768.6767578125,-7.098784904002191e-13
9777.832031249998,-5.043224044499028e-13
9786.9873046875,-7.051902082854635e-13
9796.142578124998,-5.006699002078149e-13
9805.2978515625,-7.005440914923925e-13
9814.453125,-4.970515911455393e-13
9823.608398437498,-6.959396286938025e-13
9832.763671875,-4.934671169335524e-13
9841.918945312498,-6.913763332570854e-13
9851.07421875,-4.899160417073479e-13
9860.2294921875,-6.868537615364262e-13
9869.384765624998,-4.863980197661426e-13
9878.5400390625,-6.823715082889234e-13
9887.695312499998,-4.829126498471687e-13
9896.8505859375,-6.779290562135415e-13
9906.005859374998,-4.794596121850544e-13
9915.161132812498,-6.735258985168175e-13
9924.31640625,-4.760385104861987e-13
9933.471679687498,-6.691616866060593e-13
9942.626953125,-4.726488718527374e-13
9951.782226562498,-6.648360445110123e-13
9960.937499999998,-4.692905162389292e-13
9970.0927734375,-6.605484654307882e-13
9979.248046874998,-4.659629058413693e-13
9988.4033203125,-6.562985441855925e-13
9997.558593749998,-4.626658227621385e-13
10006.713867187498,-6.520858310156585e-13
10015.869140625,-4.593988745072481e-13
10025.024414062498,-6.479099265358329e-13
10034.1796875,-4.561617203572485e-13
10043.334960937498,-6.437704441913699e-13
10052.490234375,-4.529540658874425e-13
10061.6455078125,-6.39666987734765e-13
10070.800781249998,-4.4977553306560043e-13
10079.9560546875,-6.355991326817856e-13
10089.111328124998,-4.466257942219521e-13
10098.2666015625,-6.315665389558592e-13
10107.421875,-4.4350457764153156e-13
10116.577148437498,-6.275687573926784e-13
10125.732421875,-4.404115258939289e-13
10134.887695312498,-6.236054772382366e-13
10144.04296875,-4.373462998794351e-13
10153.1982421875,-6.19676268448902e-13
10162.353515624998,-4.34308603890173e-13
10171.5087890625,-6.1578074114565e-13
10180.664062499998,-4.312981522573548e-13
10189.8193359375,-6.119186121643967e-13
10198.974609375,-4.283146639088398e-13
10208.129882812498,-6.080894626368757e-13
10217.28515625,-4.253577918539589e-13
10226.440429687498,-6.042929752832022e-13
10235.595703125,-4.2242728238657034e-13
10244.750976562498,-6.005287881539015e-13
10253.906249999998,-4.195228102810944e-13
10263.0615234375,-5.967965626617291e-13
10272.216796874998,-4.166441452012693e-13
10281.3720703125,-5.930959410173853e-13
10290.527343749998,-4.1379093881390803e-13
10299.682617187498,-5.894265660495406e-13
10308.837890625,-4.1096295445120704e-13
10317.993164062498,-5.857880962686566e-13
10327.1484375,-4.081598716912364e-13
10336.303710937498,-5.821802915609178e-13
10345.458984374998,-4.053814857402549e-13
